 0.00 37.70 55.10 72.50 90.00
  0.61   0.22050780892537   0.22001146237017   0.23473148223939   0.23913228000045   0.25194002030473
  0.62   0.21978997854328   0.22009978607518   0.23455731176399   0.23893044032200   0.25194905880440
  0.63   0.21907905334867   0.22021880181128   0.23438443677535   0.23872502137842   0.25192963393266
  0.64   0.21837686123613   0.22036713868236   0.23421310525705   0.23851624906777   0.25188138018388
  0.65   0.21768519766043   0.22054329907570   0.23404353546161   0.23830434788088   0.25180397743905
  0.66   0.21700581552501   0.22074566551971   0.23387591115936   0.23808953637706   0.25169715192487
  0.67   0.21634041524832   0.22097250806978   0.23371037693425   0.23787202251913   0.25156067707614
  0.68   0.21569063505962   0.22122199216091   0.23354703357001   0.23765199891782   0.25139437428445
  0.69   0.21505804157339   0.22149218686203   0.23338593357032   0.23742963803697   0.25119811351543
  0.70   0.21444412068859   0.22178107346504   0.23322707685679   0.23720508741256   0.25097181377767
  0.71   0.21385026885686   0.22208655433946   0.23307040668820   0.23697846493883   0.25071544342626
  0.72   0.21327778476071   0.22240646198329   0.23291580584397   0.23674985427484   0.25042902028466
  0.73   0.21272786144069   0.22273856820123   0.23276309311409   0.23651930042420   0.25011261156941
  0.74   0.21220157890815   0.22308059334205   0.23261202013618   0.23628680553932   0.24976633360315
  0.75   0.21169989727770   0.22343021552970   0.23246226861926   0.23605232499977   0.24939035130278
  0.76   0.21122365045176   0.22378507982510   0.23231344799141   0.23581576381178   0.24898487743079
  0.77   0.21077354038753   0.22414280725956   0.23216509350684   0.23557697337300   0.24855017159986
  0.78   0.21035013197437   0.22450100368476   0.23201666484460   0.23533574864299   0.24808653902237
  0.79   0.20995384854847   0.22485726838925   0.23186754522888   0.23509182575609   0.24759432899885
  0.80   0.20958496806914   0.22520920243668   0.23171704109690   0.23484488010864   0.24707393314147
  0.81   0.20924361997956   0.22555441668648   0.23156438233716   0.23459452494797   0.24652578333139
  0.82   0.20892978277287   0.22589053946384   0.23140872311648   0.23434031048519   0.24595034941119
  0.83   0.20864328228231   0.22621522385157   0.23124914331005   0.23408172354879   0.24534813661673
  0.84   0.20838379071202   0.22652615458286   0.23108465054394   0.23381818778997   0.24471968275522
  0.85   0.20815082642281   0.22682105451964   0.23091418285457   0.23354906444562   0.24406555513990
  0.86   0.20794375448441   0.22709769070744   0.23073661196444   0.23327365365852   0.24338634729426
  0.87   0.20776178800305   0.22735388000289   0.23055074716800   0.23299119634905   0.24268267544208
  0.88   0.20760399022992   0.22758749427573   0.23035533981588   0.23270087662705   0.24195517480274
  0.89   0.20746927745283   0.22779646519183   0.23014908838004   0.23240182472685   0.24120449571408
  0.90   0.20735642266936   0.22797878858820   0.22993064407673   0.23209312044363   0.24043129960819
  0.91   0.20726406003604   0.22813252845508   0.22969861701825   0.23177379704413   0.23963625486831
  0.92   0.20719069008351   0.22825582054334   0.22945158285905   0.23144284562034   0.23882003259768
  0.93   0.20713468568314   0.22834687561850   0.22918808989601   0.23109921985071   0.23798330233353
  0.94   0.20709429874578   0.22840398238464   0.22890666657763   0.23074184112959   0.23712672774168
  0.95   0.20706766762802   0.22842551010338   0.22860582937185   0.23036960402271   0.23625096232903
  0.96   0.20705282521638   0.22840991093359   0.22828409093757   0.22998138200354   0.23535664521268
  0.97   0.20704770765445   0.22835572201866   0.22793996854092   0.22957603342352   0.23444439698564
  0.98   0.20705016367268   0.22826156734718   0.22757199265352   0.22915240766751   0.23351481571972
  0.99   0.20705796447514   0.22812615941278   0.22717871566713   0.22870935144468   0.23256847314648
  1.00   0.20706881413260   0.22794830069738   0.22675872065645   0.22824571516483   0.23160591105691
  1.01   0.20708036042608   0.22772688500048   0.22631063012028   0.22776035935009   0.23062763795961
  1.02   0.20709020608048   0.22746089863518   0.22583311463002   0.22725216103267   0.22963412603642
  1.03   0.20709592032342   0.22714942150888   0.22532490131439   0.22672002009025   0.22862580843217
  1.04   0.20709505070052   0.22679162810440   0.22478478210969   0.22616286547263   0.22760307691332
  1.05   0.20708513507499   0.22638678837378   0.22421162170604   0.22557966127473   0.22656627992745
  1.06   0.20706371373637   0.22593426855427   0.22360436512238   0.22496941261395   0.22551572109206
  1.07   0.20702834154114   0.22543353191268   0.22296204484543   0.22433117127226   0.22445165813775
  1.08   0.20697660000629   0.22488413942111   0.22228378747167   0.22366404106676   0.22337430232640
  1.09   0.20690610927603   0.22428575036355   0.22156881979551   0.22296718291547   0.22228381836056
  1.10   0.20681453988188   0.22363812287020   0.22081647429149   0.22223981956884   0.22118032479533
  1.11   0.20669962421682   0.22294111437285   0.22002619394424   0.22148123998073   0.22006389495893
  1.12   0.20655916764577   0.22219468197216   0.21919753638542   0.22069080329674   0.21893455838243
  1.13   0.20639105917691   0.22139888270505   0.21833017730374   0.21986794244115   0.21779230273398
  1.14   0.20619328162131   0.22055387369789   0.21742391310050   0.21901216728754   0.21663707624687
  1.15   0.20596392117196   0.21965991218971   0.21647866277067   0.21812306740191   0.21546879062511
  1.16   0.20570117633814   0.21871735540742   0.21549446899626   0.21720031435051   0.21428732440479
  1.17   0.20540336617563   0.21772666027433   0.21447149844649   0.21624366356822   0.21309252674384
  1.18   0.20506893775948   0.21668838293199   0.21341004128647   0.21525295578623   0.21188422160732
  1.19   0.20469647285206   0.21560317805539   0.21231050990328   0.21422811802138   0.21066221231095
  1.20   0.20428469372592   0.21447179794117   0.21117343686562   0.21316916413167   0.20942628638020
  1.21   0.20383246810821   0.21329509134901   0.20999947213994   0.21207619494580   0.20817622067873
  1.22   0.20333881322061   0.21207400207750   0.20878937959230   0.21094939797643   0.20691178675583
  1.23   0.20280289889668   0.21080956725654   0.20754403281160   0.20978904672924   0.20563275635940
  1.24   0.20222404976619   0.20950291534038   0.20626441029504   0.20859549962178   0.20433890705861
  1.25   0.20160174650366   0.20815526378701   0.20495159004201   0.20736919852776   0.20303002791824
  1.26   0.20093562614648   0.20676791641244   0.20360674360678   0.20611066696368   0.20170592516558
  1.27   0.20022548149523   0.20534226041040   0.20223112966446   0.20482050793617   0.20036642779001
  1.28   0.19947125961655   0.20387976303141   0.20082608714764   0.20349940146927   0.19901139301589
  1.29   0.19867305947570   0.20238196791804   0.19939302801361   0.20214810183158   0.19764071158971
  1.30   0.19783112873294   0.20085049109648   0.19793342970410   0.20076743448416   0.19625431282463
  1.31   0.19694585974396   0.19928701662800   0.19644882736014   0.19935829277010   0.19485216934725
  1.32   0.19601778481036   0.19769329192748   0.19494080585556   0.19792163436741   0.19343430149472
  1.33   0.19504757073138   0.19607112275947   0.19341099171201   0.19645847752685   0.19200078131375
  1.34   0.19403601271269   0.19442236792623   0.19186104495775   0.19496989711647   0.19055173611721
  1.35   0.19298402769176   0.19274893366523   0.19029265099095   0.19345702049470   0.18908735155858
  1.36   0.19189264714290   0.19105276777730   0.18870751250613   0.19192102323380   0.18760787419000
  1.37   0.19076300942727   0.18933585350964   0.18710734154012   0.19036312471527   0.18611361347467
  1.38   0.18959635175530   0.18760020322113   0.18549385169045   0.18878458361871   0.18460494323077
  1.39   0.18839400182975   0.18584785186008   0.18386875055637   0.18718669332559   0.18308230248986
  1.40   0.18715736923854   0.18408085028699   0.18223373244825   0.18557077725884   0.18154619575912
  1.41   0.18588793666591   0.18230125847739   0.18059047140775   0.18393818417932   0.17999719268326
  1.42   0.18458725098965   0.18051113864156   0.17894061457649   0.18229028345967   0.17843592710829
  1.43   0.18325691433095   0.17871254829933   0.17728577594668   0.18062846035588   0.17686309555561
  1.44   0.18189857512096   0.17690753334972   0.17562753052270   0.17895411129668   0.17527945512136
  1.45   0.18051391924585   0.17509812117553   0.17396740891808   0.17726863921036   0.17368582082156
  1.46   0.17910466132913   0.17328631382363   0.17230689240750   0.17557344890845   0.17208306240964
  1.47   0.17767253620616   0.17147408130156   0.17064740844940   0.17386994254519   0.17047210069795
  1.48   0.17621929064243   0.16966335503064   0.16899032668984   0.17215951517126   0.16885390342005
  1.49   0.17474667534255   0.16785602149499   0.16733695545432   0.17044355039988   0.16722948067479
  1.50   0.17325643729276   0.16605391612448   0.16568853873001   0.16872341620276   0.16559987999716
  1.51   0.17175031247502   0.16425881744829   0.16404625363701   0.16700046085271   0.16396618110429
  1.52   0.17023001898596   0.16247244155368   0.16241120838339   0.16527600902924   0.16232949036759
  1.53   0.16869725058928   0.16069643688214   0.16078444069564   0.16355135810248   0.16069093506433
  1.54   0.16715367072500   0.15893237939296   0.15916691671268   0.16182777461004   0.15905165746337
  1.55   0.16560090699451   0.15718176812100   0.15755953032906   0.16010649094062   0.15741280880056
  1.56   0.16404054613519   0.15544602115260   0.15596310296993   0.15838870223681   0.15577554319971
  1.57   0.16247412949413   0.15372647204028   0.15437838377869   0.15667556352879   0.15414101159457
  1.58   0.16090314900549   0.15202436667345   0.15280605019569   0.15496818710918   0.15251035570629
  1.59   0.15932904367229   0.15034086061891   0.15124670890499   0.15326764015820   0.15088470212936
  1.60   0.15775319654879   0.14867701694108   0.14970089712472   0.15157494262674   0.14926515657680
  1.61   0.15617693221640   0.14703380450861   0.14816908421546   0.14989106538364   0.14765279833290
  1.62   0.15460151474191   0.14541209678996   0.14665167358024   0.14821692863194   0.14604867495884
  1.63   0.15302814610413   0.14381267113738   0.14514900482913   0.14655340059730   0.14445379729278
  1.64   0.15145796507188   0.14223620855477   0.14366135618112   0.14490129649009   0.14286913478261
  1.65   0.14989204651365   0.14068329394172   0.14218894707590   0.14326137774128   0.14129561118504
  1.66   0.14833140111708   0.13915441680272   0.14073194096816   0.14163435151017   0.13973410066071
  1.67   0.14677697549457   0.13764997240736   0.13929044827736   0.14002087046089   0.13818542429026
  1.68   0.14522965264950   0.13617026338445   0.13786452946663   0.13842153280243   0.13665034703168
  1.69   0.14369025277658   0.13471550173023   0.13645419822458   0.13683688258571   0.13512957513453
  1.70   0.14215953436860   0.13328581120866   0.13505942472517   0.13526741024952   0.13362375402195
  1.71   0.14063819560153   0.13188123011910   0.13368013894141   0.13371355340561   0.13213346664649
  1.72   0.13912687596921   0.13050171440530   0.13231623398954   0.13217569785184   0.13065923232144
  1.73   0.13762615813911   0.12914714107754   0.13096756948187   0.13065417880095   0.12920150602454
  1.74   0.13613657000066   0.12781731191881   0.12963397486718   0.12914928231133   0.12776067816692
  1.75   0.13465858687801   0.12651195744435   0.12831525273934   0.12766124690487   0.12633707481590
  1.76   0.13319263387992   0.12523074108365   0.12701118209560   0.12619026535632   0.12493095835655
  1.77   0.13173908836005   0.12397326355317   0.12572152152785   0.12473648663737   0.12354252857326
  1.78   0.13029828246208   0.12273906738777   0.12444601233116   0.12330001799826   0.12217192412950
  1.79   0.12887050572527   0.12152764159926   0.12318438151547   0.12188092716893   0.12081922442106
  1.80   0.12745600772706   0.12033842643037   0.12193634470780   0.12047924466162   0.11948445177539
  1.81   0.12605500074114   0.11917081817328   0.12070160893347   0.11909496615626   0.11816757396773
  1.82   0.12466766239054   0.11802417402249   0.11947987526648   0.11772805495020   0.11686850702284
  1.83   0.12329413827680   0.11689781693280   0.11827084134056   0.11637844445371   0.11558711826969
  1.84   0.12193454456830   0.11579104045438   0.11707420371338   0.11504604071303   0.11432322961554
  1.85   0.12058897053178   0.11470311351826   0.11588966007837   0.11373072494312   0.11307662100513
  1.86   0.11925748099335   0.11363328514689   0.11471691131922   0.11243235605263   0.11184703403050
  1.87   0.11794011871642   0.11258078906635   0.11355566340374   0.11115077314459   0.11063417565675
  1.88   0.11663690668581   0.11154484819807   0.11240562911497   0.10988579797667   0.10943772202976
  1.89   0.11534785028894   0.11052467901007   0.11126652961823   0.10863723736618   0.10825732233233
  1.90   0.11407293938626   0.10951949570945   0.11013809586426   0.10740488552564   0.10709260265624
  1.91   0.11281215026478   0.10852851425970   0.10902006982938   0.10618852631602   0.10594316985891
  1.92   0.11156544746990   0.10755095620834   0.10791220559453   0.10498793540585   0.10480861537499
  1.93   0.11033278551210   0.10658605231239   0.10681427026623   0.10380288232559   0.10368851895460
  1.94   0.10911411044621   0.10563304595107   0.10572604474285   0.10263313240797   0.10258245230195
  1.95   0.10790936132235   0.10469119631671   0.10464732433074   0.10147844860629   0.10148998259019
  1.96   0.10671847150854   0.10375978137727   0.10357791921535   0.10033859318397   0.10041067583023
  1.97   0.10554136988620   0.10283810060494   0.10251765479286   0.09921332926996   0.09934410007367
  1.98   0.10437798192037   0.10192547746760   0.10146637186872   0.09810242227602   0.09828982843234
  1.99   0.10322823060779   0.10102126168106   0.10042392672970   0.09700564117305   0.09724744189906
  2.00   0.10209203730616   0.10012483122195   0.09939019109669   0.09592275962506   0.09621653195699
  2.01   0.10096932244906   0.09923559410216   0.09836505196559   0.09485355698041   0.09519670296689
  2.02   0.09986000615130   0.09835298990745   0.09734841134404   0.09379781912143   0.09418757432428
  2.03   0.09876400870997   0.09747649110382   0.09634018589200   0.09275533917421   0.09318878238068
  2.04   0.09768125100703   0.09660560411641   0.09534030647417   0.09172591808189   0.09219998212531
  2.05   0.09661165481941   0.09573987018686   0.09434871763246   0.09070936504524   0.09122084862585
  2.06   0.09555514304302   0.09487886601583   0.09336537698663   0.08970549783573   0.09025107822885
  2.07   0.09451163983710   0.09402220419815   0.09239025457141   0.08871414298655   0.08929038952246
  2.08   0.09348107069556   0.09316953345896   0.09142333211800   0.08773513586827   0.08833852406570
  2.09   0.09246336245200   0.09232053869967   0.09046460228800   0.08676832065601   0.08739524689060
  2.10   0.09145844322509   0.09147494086300   0.08951406786759   0.08581355019580   0.08646034678456
  2.11   0.09046624231088   0.09063249662700   0.08857174092944   0.08487068577817   0.08553363636217
  2.12   0.08948669002862   0.08979299793799   0.08763764196975   0.08393959682721   0.08461495193667
  2.13   0.08851971752648   0.08895627139288   0.08671179902741   0.08302016051384   0.08370415320246
  2.14   0.08756525655331   0.08812217748117   0.08579424679206   0.08211226130196   0.08280112274088
  2.15   0.08662323920249   0.08729060969733   0.08488502570746   0.08121579043631   0.08190576536246
  2.16   0.08569359763353   0.08646149353414   0.08398418107617   0.08033064538100   0.08101800729930
  2.17   0.08477626377702   0.08563478536733   0.08309176217122   0.07945672921717   0.08013779526180
  2.18   0.08387116902791   0.08481047124224   0.08220782136014   0.07859395000873   0.07926509537431
  2.19   0.08297824393224   0.08398856557255   0.08133241324617   0.07774222014424   0.07839989200434
  2.20   0.08209741787160   0.08316910976132   0.08046559383112   0.07690145566310   0.07754218650035
  2.21   0.08122861874974   0.08235217075416   0.07960741970406   0.07607157557393   0.07669199585261
  2.22   0.08037177268507   0.08153783953415   0.07875794725949   0.07525250117219   0.07584935129195
  2.23   0.07952680371270   0.08072622956791   0.07791723194821   0.07444415536433   0.07501429684053
  2.24   0.07869363349902   0.07991747521177   0.07708532756385   0.07364646200459   0.07418688782859
  2.25   0.07787218107188   0.07911173008667   0.07626228556756   0.07285934525066   0.07336718939067
  2.26   0.07706236256868   0.07830916543040   0.07544815445292   0.07208272894351   0.07255527495403
  2.27   0.07626409100461   0.07750996843490   0.07464297915285   0.07131653601644   0.07175122473166
  2.28   0.07547727606295   0.07671434057638   0.07384680048997   0.07056068793753   0.07095512423135
  2.29   0.07470182390873   0.07592249594563   0.07305965467132   0.06981510418952   0.07016706279163
  2.30   0.07393763702727   0.07513465958519   0.07228157282841   0.06907970179029   0.06938713215456
  2.31   0.07318461408824   0.07435106584017   0.07151258060277   0.06835439485665   0.06861542508460
  2.32   0.07244264983605   0.07357195672873   0.07075269777733   0.06763909421371   0.06785203404191
  2.33   0.07171163500688   0.07279758033799   0.07000193795347   0.06693370705139   0.06709704991742
  2.34   0.07099145627248   0.07202818925096   0.06926030827331   0.06623813662940   0.06635056083638
  2.35   0.07028199621072   0.07126403900942   0.06852780918661   0.06555228203115   0.06561265103596
  2.36   0.06958313330236   0.07050538661752   0.06780443426167   0.06487603796698   0.06488339982189
  2.37   0.06889474195377   0.06975248909047   0.06709017003890   0.06420929462643   0.06416288060784
  2.38   0.06821669254476   0.06900560205233   0.06638499592616   0.06355193757883   0.06345116004091
  2.39   0.06754885150057   0.06826497838669   0.06568888413439   0.06290384772136   0.06274829721533
  2.40   0.06689108138721   0.06753086694338   0.06500179965207   0.06226490127305   0.06205434297592
  2.41   0.06624324102881   0.06680351130452   0.06432370025693   0.06163496981321   0.06136933931200
  2.42   0.06560518564584   0.06608314861243   0.06365453656321   0.06101392036210   0.06069331884185
  2.43   0.06497676701276   0.06537000846190   0.06299425210271   0.06040161550191   0.06002630438690
  2.44   0.06435783363364   0.06466431185895   0.06234278343767   0.05979791353535   0.05936830863439
  2.45   0.06374823093440   0.06396627024779   0.06170006030371   0.05920266867941   0.05871933388667
  2.46   0.06314780146986   0.06327608460760   0.06106600578073   0.05861573129146   0.05807937189455
  2.47   0.06255638514419   0.06259394462035   0.06044053648988   0.05803694812478   0.05744840377179
  2.48   0.06197381944310   0.06192002791053   0.05982356281453   0.05746616261054   0.05682639998742
  2.49   0.06139993967606   0.06125449935754   0.05921498914320   0.05690321516329   0.05621332043199
  2.50   0.06083457922703   0.06059751048122   0.05861471413254   0.05634794350668   0.05560911455366
  2.51   0.06027756981194   0.05994919890045   0.05802263098816   0.05580018301655   0.05501372155982
  2.52   0.05972874174153   0.05930968786492   0.05743862776159   0.05525976707813   0.05442707067937
  2.53   0.05918792418780   0.05867908585970   0.05686258766107   0.05472652745449   0.05384908148100
  2.54   0.05865494545264   0.05805748628181   0.05629438937460   0.05420029466316   0.05327966424237
  2.55   0.05812963323715   0.05744496718825   0.05573390740307   0.05368089835806   0.05271872036522
  2.56   0.05761181491033   0.05684159111417   0.05518101240184   0.05316816771403   0.05216614283105
  2.57   0.05710131777565   0.05624740496000   0.05463557152884   0.05266193181120   0.05162181669251
  2.58   0.05659796933431   0.05566243994616   0.05409744879757   0.05216202001672   0.05108561959505
  2.59   0.05610159754407   0.05508671163338   0.05356650543326   0.05166826236144   0.05055742232408
  2.60   0.05561203107236   0.05452022000699   0.05304260023066   0.05118048990926   0.05003708937243
  2.61   0.05512909954280   0.05396294962300   0.05252558991180   0.05069853511715   0.04952447952339
  2.62   0.05465263377407   0.05341486981366   0.05201532948243   0.05022223218382   0.04901944644467
  2.63   0.05418246601036   0.05287593495018   0.05151167258561   0.04975141738534   0.04852183928873
  2.64   0.05371843014252   0.05234608476002   0.05101447185120   0.04928592939613   0.04803150329518
  2.65   0.05326036191932   0.05182524469597   0.05052357923996   0.04882560959397   0.04754828039137
  2.66   0.05280809914821   0.05131332635432   0.05003884638112   0.04837030234764   0.04707200978702
  2.67   0.05236148188500   0.05081022793894   0.04956012490242   0.04791985528638   0.04660252855973
  2.68   0.05192035261209   0.05031583476849   0.04908726675136   0.04747411955009   0.04613967222778
  2.69   0.05148455640491   0.04983001982339   0.04862012450704   0.04703295001963   0.04568327530733
  2.70   0.05105394108633   0.04935264432942   0.04815855168148   0.04659620552677   0.04523317185130
  2.71   0.05062835736874   0.04888355837468   0.04770240300978   0.04616374904322   0.04478919596750
  2.72   0.05020765898392   0.04842260155650   0.04725153472837   0.04573544784867   0.04435118231383
  2.73   0.04979170280041   0.04796960365499   0.04680580484068   0.04531117367764   0.04391896656859
  2.74   0.04938034892862   0.04752438532986   0.04636507336976   0.04489080284532   0.04349238587461
  2.75   0.04897346081362   0.04708675883700   0.04592920259731   0.04447421635240   0.04307127925548
  2.76   0.04857090531595   0.04665652876159   0.04549805728872   0.04406129996937   0.04265548800325
  2.77   0.04817255278048   0.04623349276419   0.04507150490376   0.04365194430055   0.04224485603652
  2.78   0.04777827709373   0.04581744233667   0.04464941579270   0.04324604482855   0.04183923022856
  2.79   0.04738795572985   0.04540816356453   0.04423166337755   0.04284350193947   0.04143846070514
  2.80   0.04700146978570   0.04500543789243   0.04381812431843   0.04244422092992   0.04104240111197
  2.81   0.04661870400543   0.04460904288981   0.04340867866483   0.04204811199628   0.04065090885191
  2.82   0.04623954679493   0.04421875301351   0.04300320999182   0.04165509020720   0.04026384529244
  2.83   0.04586389022656   0.04383434036439   0.04260160552126   0.04126507546020   0.03988107594364
  2.84   0.04549163003483   0.04345557543506   0.04220375622804   0.04087799242331   0.03950247060768
  2.85   0.04512266560332   0.04308222784600   0.04180955693153   0.04049377046267   0.03912790350048
  2.86   0.04475689994347   0.04271406706746   0.04141890637243   0.04011234355712   0.03875725334659
  2.87   0.04439423966571   0.04235086312449   0.04103170727528   0.03973365020076   0.03839040344843
  2.88   0.04403459494353   0.04199238728297   0.04064786639681   0.03935763329462   0.03802724173102
  2.89   0.04367787947094   0.04163841271416   0.04026729456063   0.03898424002834   0.03766766076360
  2.90   0.04332401041393   0.04128871513588   0.03988990667842   0.03861342175286   0.03731155775937
  2.91   0.04297290835641   0.04094307342835   0.03951562175827   0.03824513384542   0.03695883455497
  2.92   0.04262449724119   0.04060127022295   0.03914436290029   0.03787933556748   0.03660939757097
  2.93   0.04227870430650   0.04026309246223   0.03877605728021   0.03751598991688   0.03626315775503
  2.94   0.04193546001856   0.03992833192986   0.03841063612142   0.03715506347504   0.03592003050912
  2.95   0.04159469800074   0.03959678574921   0.03804803465577   0.03679652625012   0.03557993560242
  2.96   0.04125635495963   0.03926825684948   0.03768819207395   0.03644035151718   0.03524279707138
  2.97   0.04092037060874   0.03894255439838   0.03733105146581   0.03608651565603   0.03490854310835
  2.98   0.04058668758996   0.03861949420074   0.03697655975120   0.03573499798769   0.03457710594039
  2.99   0.04025525139349   0.03829889906238   0.03662466760202   0.03538578061028   0.03424842169957
  3.00   0.03992601027643   0.03798059911877   0.03627532935602   0.03503884823491   0.03392243028624
  3.01   0.03959891518045   0.03766443212833   0.03592850292286   0.03469418802247   0.03359907522644
  3.02   0.03927391964902   0.03735024373010   0.03558414968323   0.03435178942181   0.03327830352493
  3.03   0.03895097974430   0.03703788766597   0.03524223438144   0.03401164400994   0.03296006551486
  3.04   0.03863005396417   0.03672722596755   0.03490272501222   0.03367374533484   0.03264431470534
  3.05   0.03831110315962   0.03641812910801   0.03456559270230   0.03333808876130   0.03233100762793
  3.06   0.03799409045273   0.03611047611940   0.03423081158736   0.03300467132032   0.03202010368300
  3.07   0.03767898115552   0.03580415467599   0.03389835868496   0.03267349156239   0.03171156498696
  3.08   0.03736574268978   0.03549906114435   0.03356821376403   0.03234454941505   0.03140535622109
  3.09   0.03705434450818   0.03519510060095   0.03324035921149   0.03201784604504   0.03110144448290
